time,value
0.708239973,-0.001677275
0.708249986,0.283461183
0.708260000,0.458649844
0.708270013,0.458649844
0.708280027,0.281773925
0.708289981,0.000000000
0.708299994,-0.283461183
0.708310008,-0.458649844
0.708320022,-0.458649844
0.708329976,-0.283461183
0.708339989,0.000000000
0.708350003,0.283461183
0.708360016,0.458649844
0.708369970,0.458649844
0.708379984,0.283461183
0.708389997,0.000000000
0.708400011,-0.283461183
0.708410025,-0.458649844
0.708419979,-0.458649844
0.708429992,-0.283461183
0.708440006,0.000000000
0.708450019,0.284516722
0.708459973,0.458682328
0.708469987,0.454492480
0.708480000,0.273272932
0.708490014,-0.013665556
0.708500028,-0.294119447
0.708509982,-0.458844393
0.708519995,-0.446128577
0.708530009,-0.257991463
0.708540022,0.028875509
0.708549976,0.301725090
0.708559990,0.459006488
0.708570004,0.436856240
0.708580017,0.244170189
0.708589971,-0.042478818
0.708599985,-0.311231524
0.708609998,-0.459168404
0.708620012,-0.428371251
0.708630025,-0.229433686
0.708639979,0.054719545
0.708649993,0.320014209
0.708660007,0.459330499
0.708670020,0.419194877
0.708679974,0.217213690
0.708689988,-0.070133895
0.708700001,-0.329424590
0.708710015,-0.459492445
0.708720028,-0.409826189
0.708729982,-0.202382803
0.708739996,0.084355988
0.708750010,0.339059412
0.708760023,0.459654510
0.708769977,0.402219921
0.708779991,0.187141836
0.708790004,-0.099283054
0.708800018,-0.348027527
0.708809972,-0.459816396
0.708819985,-0.393184781
0.708829999,-0.172925651
0.708840013,0.114729054
0.708850026,0.357290506
0.708859980,0.459978372
0.708869994,0.383796901
0.708880007,0.158330306
0.708890021,-0.129251450
0.708899975,-0.365886003
0.708909988,-0.460140407
0.708920002,-0.374947757
0.708930016,-0.143057853
0.708940029,0.143939719
0.708949983,0.374487430
0.708959997,0.460302383
0.708970010,0.366060287
0.708980024,0.129478410
0.708989978,-0.156934425
0.708999991,-0.384154320
0.709010005,-0.460464388
0.709020019,-0.357089490
0.709029973,-0.115889460
0.709039986,0.171476230
0.709050000,0.393423200
0.709060013,0.460626483
0.709070027,0.348298579
0.709079981,0.101192102
0.709089994,-0.186974183
0.709100008,-0.401742995
0.709110022,-0.460788459
0.709119976,-0.339938372
0.709129989,-0.086977631
0.709140003,0.201983646
0.709150016,0.411372066
0.709159970,0.460950255
0.709169984,0.330788136
0.709179997,0.071653575
0.709190011,-0.216285735
0.709200025,-0.420766294
0.709209979,-0.461112350
0.709219992,-0.322139412
0.709230006,-0.056658089
0.709240019,0.231815293
0.709249973,0.428539813
0.709259987,0.461274415
0.709270000,0.312699884
0.709280014,0.042680606
0.709290028,-0.245637894
0.709299982,-0.438048124
0.709309995,-0.461436331
0.709320009,-0.304315329
0.709330022,-0.027489692
0.709339976,0.259470016
0.709349990,0.446786910
0.709360003,0.461598426
0.709370017,0.294862866
0.709379971,0.015375704
0.709389985,-0.274968147
0.709399998,-0.456447929
0.709410012,-0.461760372
0.709420025,-0.285403788
0.709429979,-0.000000000
0.709439993,0.286499798
0.709450006,0.461857170
0.709460020,0.460800797
0.709469974,0.283744365
0.709479988,-0.001699068
0.709490001,-0.286499798
0.709500015,-0.461857170
0.709510028,-0.460800797
0.709519982,-0.283734173
0.709529996,0.003378029
0.709540009,0.286499798
0.709550023,0.461857170
0.709559977,0.461857170
0.709569991,0.283734173
0.709580004,-0.003378029
0.709590018,-0.286499798
0.709599972,-0.461857170
0.709609985,-0.461857170
0.709619999,-0.283744365
0.709630013,0.001699068
0.709640026,0.286499798
0.709649980,0.461857170
0.709659994,0.460807085
0.709670007,0.283744365
0.709680021,-0.001699068
0.709689975,-0.285443425
0.709699988,-0.461857170
0.709710002,-0.460807085
0.709720016,-0.283744365
0.709730029,0.001699068
0.709739983,0.285443425
0.709749997,0.461857170
0.709760010,0.460807085
0.709770024,0.283744365
0.709779978,0.000000000
0.709789991,-0.286493510
0.709800005,-0.461857170
0.709810019,-0.460807085
0.709819973,-0.285443425
0.709829986,0.000000000
0.709840000,0.286493510
0.709850013,0.461857170
0.709860027,0.460807085
0.709869981,0.285443425
0.709879994,-0.000000000
0.709890008,-0.286493510
0.709900022,-0.461857170
0.709909976,-0.461857170
0.709919989,-0.283754408
0.709930003,-0.000000000
0.709940016,0.286493510
0.709949970,0.461857170
0.709959984,0.461857170
0.709969997,0.283754408
0.709980011,-0.000000000
0.709990025,-0.286499798
0.709999979,-0.461857170
0.710009992,-0.461857170
0.710020006,-0.283754408
0.710030019,0.000000000
0.710039973,0.285443425
0.710049987,0.461857170
0.710060000,0.461857170
0.710070014,0.283754408
0.710080028,0.000000000
0.710089982,-0.285443425
0.710099995,-0.461857170
0.710110009,-0.461857170
0.710120022,-0.283744365
0.710129976,-0.000000000
0.710139990,0.285443425
0.710150003,0.461857170
0.710160017,0.461857170
0.710169971,0.285443425
0.710179985,-0.000000000
0.710189998,-0.285443425
0.710200012,-0.461857170
0.710210025,-0.461857170
0.710219979,-0.285443425
0.710229993,0.000000000
0.710240006,0.285443425
0.710250020,0.461857170
0.710259974,0.461857170
0.710269988,0.285443425
0.710280001,0.000000000
0.710290015,-0.285443425
0.710300028,-0.461857170
0.710309982,-0.461857170
0.710319996,-0.285443425
0.710330009,0.000000000
0.710340023,0.285443425
0.710349977,0.460807085
0.710359991,0.461857170
0.710370004,0.285443425
0.710380018,0.000000000
0.710389972,-0.285443425
0.710399985,-0.460813314
0.710409999,-0.461857170
0.710420012,-0.285443425
0.710430026,0.000000000
0.710439980,0.285443425
0.710449994,0.461857170
0.710460007,0.461857170
0.710470021,0.283734173
0.710479975,-0.001689014
0.710489988,-0.285443425
0.710500002,-0.461857170
0.710510015,-0.461857170
0.710520029,-0.283734173
0.710529983,0.001689014
0.710539997,0.285443425
0.710550010,0.461857170
0.710560024,0.460807085
0.710569978,0.285443425
0.710579991,-0.001689014
0.710590005,-0.285443425
0.710600019,-0.461857170
0.710609972,-0.461857170
0.710619986,-0.285443425
0.710630000,0.000000000
0.710640013,0.286493510
0.710650027,0.461857170
0.710659981,0.461857170
0.710669994,0.285443425
0.710680008,-0.000000000
0.710690022,-0.286493510
0.710699975,-0.461857170
0.710709989,-0.461857170
0.710720003,-0.283754408
0.710730016,0.000000000
0.710739970,0.285443425
0.710749984,0.461857170
0.710759997,0.461857170
0.710770011,0.283754408
0.710780025,0.000000000
0.710789979,-0.285443425
0.710799992,-0.461857170
0.710810006,-0.461857170
0.710820019,-0.283754408
0.710829973,-0.001689017
0.710839987,0.285443425
0.710850000,0.461857170
0.710860014,0.461857170
0.710870028,0.283744365
0.710879982,-0.000000000
0.710889995,-0.285443425
0.710900009,-0.461857170
0.710910022,-0.461857170
0.710919976,-0.285443425
0.710929990,-0.000000000
0.710940003,0.285443425
0.710950017,0.461857170
0.710959971,0.461857170
0.710969985,0.285443425
0.710979998,0.000000000
0.710990012,-0.285443425
0.711000025,-0.461857170
0.711009979,-0.461857170
0.711019993,-0.285443425
0.711030006,0.000000000
0.711040020,0.286493510
0.711049974,0.461857170
0.711059988,0.461857170
0.711070001,0.285443425
0.711080015,0.000000000
0.711090028,-0.286487281
0.711099982,-0.460813314
0.711109996,-0.461857170
0.711120009,-0.283754408
0.711130023,-0.000000000
0.711139977,0.285443425
0.711149991,0.460813314
0.711160004,0.461857170
0.711170018,0.283754408
0.711179972,0.001689017
0.711189985,-0.285443425
0.711199999,-0.461857170
0.711210012,-0.461857170
0.711220026,-0.283754408
0.711229980,-0.001689017
0.711239994,0.285443425
0.711250007,0.461857170
0.711260021,0.461857170
0.711269975,0.285443425
0.711279988,-0.000000000
0.711290002,-0.285443425
0.711300015,-0.461857170
0.711310029,-0.461857170
0.711319983,-0.285443425
0.711329997,-0.000000000
0.711340010,0.285443425
0.711350024,0.461857170
0.711359978,0.461857170
0.711369991,0.285443425
0.711380005,-0.000000000
0.711390018,-0.285443425
0.711399972,-0.460807085
0.711409986,-0.461857170
0.711420000,-0.285443425
0.711430013,-0.000000000
0.711440027,0.286499798
0.711449981,0.461857170
0.711459994,0.461857170
0.711470008,0.283734173
0.711480021,-0.003378029
0.711489975,-0.285443425
0.711499989,-0.461857170
0.711510003,-0.461857170
0.711520016,-0.283734173
0.711530030,0.003378029
0.711539984,0.285443425
0.711549997,0.461857170
0.711560011,0.460807085
0.711570024,0.283734173
0.711579978,-0.001689014
0.711589992,-0.285443425
0.711600006,-0.461857170
0.711610019,-0.460807085
0.711619973,-0.285443425
0.711629987,-0.000000000
0.711640000,0.286493510
0.711650014,0.461857170
0.711660028,0.460807085
0.711669981,0.285443425
0.711679995,-0.000000000
0.711690009,-0.286493510
0.711700022,-0.461857170
0.711709976,-0.461857170
0.711719990,-0.283754408
0.711730003,0.000000000
0.711740017,0.286493510
0.711749971,0.461857170
0.711759984,0.461857170
0.711769998,0.283754408
0.711780012,-0.000000000
0.711790025,-0.286499798
0.711799979,-0.461857170
0.711809993,-0.461857170
0.711820006,-0.283754408
0.711830020,-0.000000000
0.711839974,0.285443425
0.711849988,0.461857170
0.711860001,0.461857170
0.711870015,0.283744365
0.711880028,-0.001699068
0.711889982,-0.285443425
0.711899996,-0.461857170
0.711910009,-0.461857170
0.711920023,-0.283744365
0.711929977,0.000000000
0.711939991,0.285443425
0.711950004,0.461857170
0.711960018,0.460807085
0.711969972,0.285443425
0.711979985,0.000000000
0.711989999,-0.285443425
0.712000012,-0.461857170
0.712010026,-0.460807085
0.712019980,-0.285443425
0.712029994,0.000000000
0.712040007,0.286493510
0.712050021,0.461857170
0.712059975,0.461857170
0.712069988,0.285443425
0.712080002,-0.000000000
0.712090015,-0.286487281
0.712100029,-0.461857170
0.712109983,-0.461857170
0.712119997,-0.283754408
0.712130010,-0.000000000
0.712140024,0.286487281
0.712149978,0.460813314
0.712159991,0.461857170
0.712170005,0.283754408
0.712180018,-0.000000000
0.712189972,-0.285443425
0.712199986,-0.461857170
0.712210000,-0.461857170
0.712220013,-0.283754408
0.712230027,0.000000000
0.712239981,0.285443425
0.712249994,0.461857170
0.712260008,0.461857170
0.712270021,0.283744365
0.712279975,0.000000000
0.712289989,-0.285443425
0.712300003,-0.461857170
0.712310016,-0.461857170
0.712320030,-0.283744365
0.712329984,0.000000000
0.712339997,0.285443425
0.712350011,0.461857170
0.712360024,0.460807085
0.712369978,0.285443425
0.712379992,0.000000000
0.712390006,-0.285443425
0.712400019,-0.461857170
0.712409973,-0.461857170
0.712419987,-0.285443425
0.712430000,0.000000000
0.712440014,0.286506355
0.712450027,0.461890310
0.712459981,0.457671195
0.712469995,0.275184333
0.712480009,-0.013761153
0.712490022,-0.296176970
0.712499976,-0.462054461
0.712509990,-0.449249893
0.712520003,-0.259796619
0.712530017,0.029077576
0.712539971,0.303726971
0.712549984,0.462218672
0.712559998,0.439913750
0.712570012,0.246119142
0.712580025,-0.043033876
0.712589979,-0.313410282
0.712599993,-0.462383002
0.712610006,-0.431370467
0.712620020,-0.231040180
0.712629974,0.055102736
0.712639987,0.322255284
0.712650001,0.462547421
0.712660015,0.422130883
0.712670028,0.217012793
0.712679982,-0.070625208
0.712689996,-0.331732392
0.712700009,-0.462711602
0.712710023,-0.413465440
0.712719977,-0.203800872
0.712729990,0.084435403
0.712740004,0.340699613
0.712750018,0.462875962
0.712759972,0.405387580
0.712769985,0.189588815
0.712779999,-0.099979073
0.712790012,-0.350079924
0.712800026,-0.463040233
0.712809980,-0.395941585
0.712819993,-0.174809247
0.712830007,0.114498995
0.712840021,0.359796166
0.712849975,0.463204324
0.712859988,0.387554586
0.712870002,0.160401344
0.712880015,-0.129374087
0.712890029,-0.368452877
0.712899983,-0.463368624
0.712909997,-0.378095448
0.712920010,-0.145776674
0.712930024,0.144092277
0.712939978,0.377115577
0.712949991,0.463532895
0.712960005,0.369127303
0.712970018,0.130387232
0.712979972,-0.157084092
0.712989986,-0.386385679
0.713000000,-0.463697284
0.713010013,-0.360223919
0.713020027,-0.116703197
0.713029981,0.171989724
0.713039994,0.395526350
0.713050008,0.463861465
0.713060021,0.351133049
0.713069975,0.103009507
0.713079989,-0.186560243
0.713090003,-0.404207349
0.713100016,-0.464025795
0.713110030,-0.342326939
0.713119984,-0.088116437
0.713129997,0.202177793
0.713140011,0.413201392
0.713150024,0.464190096
0.713159978,0.333902895
0.713169992,0.073875248
0.713180006,-0.216077611
0.713190019,-0.422655940
0.713199973,-0.464354157
0.713209987,-0.325472832
0.713220000,-0.058785453
0.713230014,0.231716320
0.713240027,0.431553721
0.713249981,0.464518517
0.713259995,0.315968096
0.713270009,0.044700056
0.713280022,-0.247124806
0.713289976,-0.440207928
0.713299990,-0.464682758
0.713310003,-0.306573212
0.713320017,-0.029237181
0.713329971,0.259565592
0.713339984,0.448868036
0.713349998,0.464847147
0.713360012,0.298007846
0.713370025,0.015483916
0.713379979,-0.275162339
0.713389993,-0.458597779
0.713400006,-0.465011328
0.713410020,-0.288489759
0.713419974,-0.001721025
0.713429987,0.287453592
0.713440001,0.465109706
0.713450015,0.465109706
0.713460028,0.285742551
0.713469982,-0.000000000
0.713479996,-0.287453592
0.713490009,-0.465109706
0.713500023,-0.465109706
0.713509977,-0.287453592
0.713519990,0.001700909
0.713530004,0.287453592
0.713540018,0.465109706
0.713549972,0.465109706
0.713559985,0.287453592
0.713569999,-0.001700909
0.713580012,-0.287453592
0.713590026,-0.465109706
0.713599980,-0.465109706
0.713609993,-0.287453592
0.713620007,-0.000000000
0.713630021,0.287453592
0.713639975,0.465109706
0.713649988,0.465109706
0.713660002,0.287453592
0.713670015,0.000000000
0.713680029,-0.287453592
0.713689983,-0.465109706
0.713699996,-0.465109706
0.713710010,-0.287453592
0.713720024,0.000000000
0.713729978,0.285742551
0.713739991,0.465109706
0.713750005,0.465109706
0.713760018,0.287453592
0.713769972,0.001711041
0.713779986,-0.287453592
0.713789999,-0.465109706
0.713800013,-0.465109706
0.713810027,-0.287453592
0.713819981,-0.001711041
0.713829994,0.287453592
0.713840008,0.465109706
0.713850021,0.465109706
0.713859975,0.288511068
0.713869989,0.001711041
0.713880002,-0.287453592
0.713890016,-0.465109706
0.713900030,-0.465109706
0.713909984,-0.287453592
0.713919997,-0.001700908
0.713930011,0.287453592
0.713940024,0.465109706
0.713949978,0.465109706
0.713959992,0.287453592
0.713970006,0.001700908
0.713980019,-0.287453592
0.713989973,-0.465109706
0.713999987,-0.465109706
0.714010000,-0.287453592
0.714020014,-0.001700908
0.714030027,0.287453592
0.714039981,0.465109706
0.714049995,0.465109706
0.714060009,0.287453592
0.714070022,0.001700908
0.714079976,-0.285732329
0.714089990,-0.464052230
0.714100003,-0.465109706
0.714110017,-0.287453592
0.714119971,-0.001711041
0.714129984,0.285742551
0.714139998,0.464052230
0.714150012,0.465109706
0.714160025,0.287453592
0.714169979,0.001711041
0.714179993,-0.285742551
0.714190006,-0.464052230
0.714200020,-0.465109706
0.714209974,-0.288517416
0.714219987,-0.001711041
0.714230001,0.285742551
0.714240015,0.464052230
0.714250028,0.465109706
0.714259982,0.288511068
0.714269996,0.001711041
0.714280009,-0.285742551
0.714290023,-0.464052230
0.714299977,-0.465109706
0.714309990,-0.288511068
0.714320004,-0.001711041
0.714330018,0.285742551
0.714339972,0.462994754
0.714349985,0.465109706
0.714359999,0.288511068
0.714370012,0.001711041
0.714380026,-0.287453592
0.714389980,-0.463007271
0.714399993,-0.465109706
0.714410007,-0.288511068
0.714420021,-0.001711041
0.714429975,0.287453592
0.714439988,0.465109706
0.714450002,0.465109706
0.714460015,0.287453592
0.714470029,-0.001700909
0.714479983,-0.285752684
0.714489996,-0.465109706
0.714500010,-0.465109706
0.714510024,-0.287453592
0.714519978,0.000000000
0.714529991,0.285752684
0.714540005,0.465109706
0.714550018,0.465109706
0.714559972,0.288511068
0.714569986,0.000000000
0.714579999,-0.285752684
0.714590013,-0.465109706
0.714600027,-0.465109706
0.714609981,-0.288511068
0.714619994,-0.001711041
0.714630008,0.287453592
0.714640021,0.465109706
0.714649975,0.465109706
0.714659989,0.288511068
0.714670002,0.001711041
0.714680016,-0.287453592
0.714690030,-0.465109706
0.714699984,-0.465109706
0.714709997,-0.287453592
0.714720011,-0.001700908
0.714730024,0.287453592
0.714739978,0.464052230
0.714749992,0.465109706
0.714760005,0.287453592
0.714770019,0.001700908
0.714779973,-0.285732329
0.714789987,-0.465109706
0.714800000,-0.465109706
0.714810014,-0.287453592
0.714820027,-0.001700908
0.714829981,0.285732329
0.714839995,0.465109706
0.714850008,0.465109706
0.714860022,0.287453592
0.714869976,0.001711041
0.714879990,-0.285742551
0.714890003,-0.465109706
0.714900017,-0.465109706
0.714909971,-0.288517416
0.714919984,-0.001711041
0.714929998,0.285742551
0.714940012,0.465109706
0.714950025,0.465109706
0.714959979,0.288511068
0.714969993,0.001711041
0.714980006,-0.285742551
0.714990020,-0.465109706
0.714999974,-0.465109706
0.715009987,-0.288511068
0.715020001,-0.001711041
0.715030015,0.287453592
0.715040028,0.465109706
0.715049982,0.465109706
0.715059996,0.288511068
0.715070009,0.001711041
0.715080023,-0.287453592
0.715089977,-0.463007271
0.715099990,-0.465109706
0.715110004,-0.287453592
0.715120018,-0.001700908
0.715129972,0.285732329
0.715139985,0.463007271
0.715149999,0.465109706
0.715160012,0.287453592
0.715170026,0.001700908
0.715179980,-0.285732329
0.715189993,-0.464052230
0.715200007,-0.465109706
0.715210021,-0.287453592
0.715219975,-0.003401816
0.715229988,0.285732329
0.715240002,0.464052230
0.715250015,0.465109706
0.715260029,0.287453592
0.715269983,0.001711041
0.715279996,-0.285742551
0.715290010,-0.464052230
0.715300024,-0.465109706
0.715309978,-0.288517416
0.715319991,-0.001711041
0.715330005,0.285742551
0.715340018,0.464052230
0.715349972,0.465109706
0.715359986,0.288511068
0.715369999,0.001711041
0.715380013,-0.285742551
0.715390027,-0.464052230
0.715399981,-0.465109706
0.715409994,-0.288511068
0.715420008,-0.001711041
