time,value
0.024201000,0.000029806
0.024202000,0.000029834
0.024203001,0.000029862
0.024204001,0.000029856
0.024204999,0.000029833
0.024205999,0.000029810
0.024207000,0.000029793
0.024208000,0.000029805
0.024209000,0.000029817
0.024210000,0.000029829
0.024211001,0.000029841
0.024212001,0.000029859
0.024212999,0.000029916
0.024214000,0.000029974
0.024215000,0.000030032
0.024216000,0.000030083
0.024217000,0.000030068
0.024218000,0.000030053
0.024219001,0.000030038
0.024219999,0.000030027
0.024220999,0.000030078
0.024222000,0.000030130
0.024223000,0.000030183
0.024224000,0.000030236
0.024225000,0.000030274
0.024226001,0.000030301
0.024227001,0.000030327
0.024227999,0.000030268
0.024228999,0.000030122
0.024230000,0.000029976
0.024231000,0.000029830
0.024232000,0.000029684
0.024233000,0.000029538
0.024234001,0.000029372
0.024235001,0.000029203
0.024235999,0.000029035
0.024236999,0.000028853
0.024238000,0.000028636
0.024239000,0.000028419
0.024240000,0.000028202
0.024241000,0.000027999
0.024242001,0.000027815
0.024243001,0.000027631
0.024243999,0.000027447
0.024245000,0.000027262
0.024246000,0.000027077
0.024247000,0.000026891
0.024248000,0.000026705
0.024249000,0.000026370
0.024250001,0.000026012
0.024250999,0.000025654
0.024251999,0.000025296
0.024253000,0.000024938
0.024254000,0.000024580
0.024255000,0.000024208
0.024256000,0.000023828
0.024257001,0.000023447
0.024258001,0.000023087
0.024258999,0.000022755
0.024259999,0.000022422
0.024261000,0.000022090
0.024262000,0.000021705
0.024263000,0.000021306
0.024264000,0.000020907
0.024265001,0.000020508
0.024266001,0.000020109
0.024266999,0.000019696
0.024267999,0.000019272
0.024269000,0.000018874
0.024270000,0.000018553
0.024271000,0.000018233
0.024272000,0.000017913
0.024273001,0.000017593
0.024274001,0.000017272
0.024274999,0.000016953
0.024276000,0.000016673
0.024277000,0.000016467
0.024278000,0.000016261
0.024279000,0.000016098
0.024280000,0.000015964
0.024281001,0.000015830
0.024281999,0.000015688
0.024282999,0.000015504
0.024284000,0.000015321
0.024285000,0.000015138
0.024286000,0.000014956
0.024287000,0.000014777
0.024288001,0.000014585
0.024289001,0.000014382
0.024289999,0.000014286
0.024290999,0.000014255
0.024292000,0.000014225
0.024293000,0.000014195
0.024294000,0.000014164
0.024295000,0.000014134
0.024296001,0.000014104
0.024297001,0.000014076
0.024297999,0.000014069
0.024298999,0.000014061
0.024300000,0.000014054
0.024301000,0.000014046
0.024302000,0.000014039
0.024303000,0.000014049
0.024304001,0.000014075
0.024305001,0.000014100
0.024305999,0.000014126
0.024307000,0.000014152
0.024308000,0.000014178
0.024309000,0.000014263
0.024310000,0.000014415
0.024311000,0.000014433
0.024312001,0.000014449
0.024312999,0.000014465
0.024313999,0.000014480
0.024315000,0.000014496
0.024316000,0.000014511
0.024317000,0.000014527
0.024318000,0.000014543
0.024319001,0.000014500
0.024320001,0.000014447
0.024320999,0.000014417
0.024321999,0.000014388
0.024323000,0.000014359
0.024324000,0.000014361
0.024325000,0.000014366
0.024326000,0.000014370
0.024327001,0.000014375
0.024328001,0.000014379
0.024328999,0.000014381
0.024329999,0.000014393
0.024331000,0.000014360
0.024332000,0.000014217
0.024333000,0.000014073
0.024334000,0.000013929
0.024335001,0.000013785
0.024336001,0.000013642
0.024336999,0.000013498
0.024338000,0.000013355
0.024339000,0.000013211
0.024340000,0.000013040
0.024341000,0.000012848
0.024342000,0.000012634
0.024343001,0.000012421
0.024343999,0.000012203
0.024344999,0.000011973
0.024346000,0.000011743
0.024347000,0.000011513
0.024348000,0.000011283
0.024349000,0.000011053
0.024350001,0.000010822
0.024351001,0.000010542
0.024351999,0.000010283
0.024352999,0.000010061
0.024354000,0.000009840
0.024355000,0.000009618
0.024356000,0.000009396
0.024357000,0.000009174
0.024358001,0.000008953
0.024359001,0.000008731
0.024359999,0.000008510
0.024360999,0.000008296
0.024362000,0.000008078
0.024363000,0.000007806
0.024364000,0.000007535
0.024365000,0.000007252
0.024366001,0.000006964
0.024367001,0.000006677
0.024367999,0.000006389
0.024369000,0.000006101
0.024370000,0.000005813
0.024371000,0.000005526
0.024372000,0.000005264
0.024373000,0.000005171
0.024374001,0.000005078
0.024374999,0.000004986
0.024375999,0.000004893
0.024377000,0.000004801
0.024378000,0.000004708
0.024379000,0.000004615
0.024380000,0.000004523
0.024381001,0.000004430
0.024382001,0.000004331
0.024382999,0.000004170
0.024383999,0.000004009
0.024385000,0.000003851
0.024386000,0.000003756
0.024387000,0.000003662
0.024388000,0.000003567
0.024389001,0.000003472
0.024390001,0.000003377
0.024390999,0.000003282
0.024391999,0.000003187
0.024393000,0.000003006
0.024394000,0.000002785
0.024395000,0.000002565
0.024396000,0.000002345
0.024397001,0.000002124
0.024398001,0.000001904
0.024398999,0.000001684
0.024400000,0.000001464
0.024401000,0.000001243
0.024402000,0.000001023
0.024403000,0.000000802
0.024404000,0.000000626
0.024405001,0.000000478
0.024405999,0.000000337
0.024406999,0.000000206
0.024408000,0.000000075
0.024409000,-0.000000057
0.024410000,-0.000000188
0.024411000,-0.000000320
0.024412001,-0.000000451
0.024413001,-0.000000583
0.024413999,-0.000000821
0.024414999,-0.000001062
0.024416000,-0.000001303
0.024417000,-0.000001544
0.024418000,-0.000001785
0.024419000,-0.000002026
0.024420001,-0.000002267
0.024421001,-0.000002508
0.024421999,-0.000002748
0.024422999,-0.000002989
0.024424000,-0.000003230
0.024425000,-0.000003334
0.024426000,-0.000003366
0.024427000,-0.000003451
0.024428001,-0.000003549
0.024429001,-0.000003647
0.024429999,-0.000003744
0.024431000,-0.000003842
0.024432000,-0.000003940
0.024433000,-0.000004038
0.024434000,-0.000004085
0.024435000,-0.000003948
0.024436001,-0.000003849
0.024436999,-0.000003749
0.024437999,-0.000003650
0.024439000,-0.000003550
0.024440000,-0.000003451
0.024441000,-0.000003351
0.024442000,-0.000003252
0.024443001,-0.000003153
0.024444001,-0.000003053
0.024444999,-0.000002954
0.024445999,-0.000002922
0.024447000,-0.000002889
0.024448000,-0.000002829
0.024449000,-0.000002769
0.024450000,-0.000002709
0.024451001,-0.000002649
0.024452001,-0.000002589
0.024452999,-0.000002529
0.024453999,-0.000002469
0.024455000,-0.000002368
0.024456000,-0.000002238
0.024457000,-0.000002086
0.024458000,-0.000001934
0.024459001,-0.000001783
0.024460001,-0.000001631
0.024460999,-0.000001480
0.024462000,-0.000001328
0.024463000,-0.000001177
0.024464000,-0.000001025
0.024465000,-0.000000873
0.024466000,-0.000000730
0.024467001,-0.000000662
0.024467999,-0.000000683
0.024468999,-0.000000675
0.024470000,-0.000000666
0.024471000,-0.000000658
0.024472000,-0.000000649
0.024473000,-0.000000641
0.024474001,-0.000000632
0.024475001,-0.000000624
0.024475999,-0.000000813
0.024476999,-0.000001013
0.024478000,-0.000001218
0.024479000,-0.000001423
0.024480000,-0.000001628
0.024481000,-0.000001833
0.024482001,-0.000002038
0.024483001,-0.000002243
0.024483999,-0.000002448
0.024484999,-0.000002653
0.024486000,-0.000002858
0.024487000,-0.000003070
0.024488000,-0.000003299
0.024489000,-0.000003612
0.024490001,-0.000003937
0.024491001,-0.000004261
0.024491999,-0.000004585
0.024493000,-0.000004909
0.024494000,-0.000005234
0.024495000,-0.000005558
0.024496000,-0.000005860
0.024497001,-0.000006116
0.024498001,-0.000006379
0.024498999,-0.000006713
0.024499999,-0.000007047
0.024501000,-0.000007381
0.024502000,-0.000007715
0.024503000,-0.000008049
0.024504000,-0.000008383
0.024505001,-0.000008718
0.024506001,-0.000009052
0.024506999,-0.000009385
0.024507999,-0.000009698
0.024509000,-0.000010009
0.024510000,-0.000010298
0.024511000,-0.000010530
0.024512000,-0.000010762
0.024513001,-0.000010993
0.024514001,-0.000011225
0.024514999,-0.000011457
0.024515999,-0.000011688
0.024517000,-0.000011776
0.024518000,-0.000011801
0.024519000,-0.000011828
0.024520000,-0.000011900
0.024521001,-0.000011970
0.024522001,-0.000012039
0.024522999,-0.000012108
0.024524000,-0.000012178
0.024525000,-0.000012247
0.024526000,-0.000012317
0.024527000,-0.000012386
0.024528001,-0.000012456
0.024529001,-0.000012496
0.024529999,-0.000012461
0.024530999,-0.000012385
0.024532000,0.000002731
0.024533000,0.000002837
0.024534000,0.000002944
0.024535000,0.000003051
0.024536001,0.000003158
0.024537001,0.000003260
0.024537999,0.000003299
0.024538999,0.000003338
0.024540000,0.000003379
0.024541000,0.000003572
0.024542000,0.000004360
0.024543000,0.000004553
0.024544001,0.000004747
0.024545001,0.000004940
0.024545999,0.000005133
0.024546999,0.000005326
0.024548000,0.000005520
0.024549000,0.000005713
0.024550000,0.000005929
0.024551000,0.000006212
0.024552001,-0.000007080
0.024553001,-0.000006893
0.024553999,-0.000006706
0.024555000,-0.000006519
0.024556000,-0.000006331
0.024557000,-0.000006144
0.024558000,-0.000006064
0.024559001,-0.000006117
0.024560001,-0.000006169
0.024560999,-0.000006221
0.024561999,-0.000006737
0.024563000,-0.000006720
0.024564000,-0.000006703
0.024565000,-0.000006685
0.024566000,-0.000006668
0.024567001,-0.000006651
0.024568001,-0.000006633
0.024568999,-0.000006616
0.024569999,-0.000006599
0.024571000,-0.000006601
0.024572000,-0.000012792
0.024573000,-0.000012694
0.024574000,-0.000012564
0.024575001,-0.000012434
0.024576001,-0.000012305
0.024576999,-0.000012175
0.024577999,-0.000012046
0.024579000,-0.000011888
0.024580000,-0.000011724
0.024581000,-0.000011560
0.024582000,-0.000011395
0.024583001,-0.000011490
0.024584001,-0.000011651
0.024584999,-0.000011812
0.024586000,-0.000011973
0.024587000,-0.000012134
0.024588000,-0.000012295
0.024589000,-0.000012456
0.024590001,-0.000012617
0.024591001,-0.000005972
0.024591999,-0.000006244
0.024592999,-0.000006653
0.024594000,-0.000007200
0.024595000,-0.000007703
0.024596000,-0.000008206
0.024597000,-0.000008709
0.024598001,-0.000009211
0.024599001,-0.000009662
0.024599999,-0.000009890
0.024600999,-0.000010118
0.024602000,-0.000010349
0.024603000,-0.000010516
0.024604000,-0.000010567
0.024605000,-0.000010625
0.024606001,-0.000010682
0.024607001,-0.000010740
0.024607999,-0.000010798
0.024608999,-0.000010855
0.024610000,-0.000010913
0.024611000,-0.000010971
0.024612000,-0.000011033
0.024613000,-0.000011076
0.024614001,-0.000010892
0.024614999,-0.000010713
0.024615999,-0.000010572
0.024617000,-0.000010432
0.024618000,-0.000010292
0.024619000,-0.000010151
0.024620000,-0.000009991
0.024621001,-0.000009817
0.024622001,-0.000009642
0.024622999,-0.000009468
0.024623999,-0.000009588
0.024625000,-0.000009682
0.024626000,-0.000009766
0.024627000,-0.000009850
0.024628000,-0.000009934
0.024629001,-0.000010018
0.024630001,-0.000010102
0.024630999,-0.000010186
0.024631999,-0.000010270
0.024633000,-0.000010296
0.024634000,-0.000010349
0.024635000,-0.000010436
0.024636000,-0.000010528
0.024637001,-0.000010685
0.024638001,-0.000010841
0.024638999,-0.000010998
0.024639999,-0.000011155
0.024641000,-0.000011567
0.024642000,-0.000011998
0.024643000,-0.000012428
0.024644000,-0.000012697
0.024645001,-0.000012813
0.024645999,-0.000012929
0.024646999,-0.000013048
0.024648000,-0.000013167
0.024649000,-0.000013286
0.024650000,-0.000013405
0.024651000,-0.000013523
0.024652001,-0.000013642
0.024653001,-0.000013761
0.024653999,-0.000013783
0.024654999,-0.000013646
0.024656000,-0.000013509
0.024657000,-0.000013371
0.024658000,-0.000013165
0.024659000,-0.000012959
0.024660001,-0.000012753
0.024661001,-0.000012547
0.024661999,-0.000012342
0.024662999,-0.000012136
0.024664000,-0.000011966
0.024665000,-0.000012041
0.024666000,-0.000012117
0.024667000,-0.000012250
0.024668001,-0.000012399
0.024669001,-0.000012547
0.024669999,-0.000012696
0.024670999,-0.000012844
0.024672000,-0.000012993
0.024673000,-0.000013141
0.024674000,-0.000013291
0.024675000,-0.000013618
0.024676001,-0.000013967
0.024676999,-0.000014315
0.024677999,-0.000014664
0.024679000,-0.000014954
0.024680000,-0.000015242
0.024681000,-0.000015530
0.024682000,-0.000015656
0.024683001,-0.000015704
0.024684001,-0.000015752
0.024684999,-0.000015751
0.024685999,-0.000015734
0.024687000,-0.000015717
0.024688000,-0.000015608
0.024689000,-0.000015462
0.024690000,-0.000015316
0.024691001,-0.000015170
0.024692001,-0.000015024
0.024692999,-0.000014878
0.024693999,-0.000014732
0.024695000,-0.000014544
0.024696000,-0.000014355
0.024697000,-0.000014167
0.024698000,-0.000013978
0.024699001,-0.000013790
0.024700001,-0.000013682
0.024700999,-0.000013580
0.024702000,-0.000013480
0.024703000,-0.000013412
0.024704000,-0.000013345
0.024705000,-0.000013263
0.024706000,-0.000013158
0.024707001,-0.000013054
0.024707999,-0.000012950
0.024708999,-0.000012776
0.024710000,-0.000012574
0.024711000,-0.000012372
0.024712000,-0.000012170
0.024713000,-0.000011968
0.024714001,-0.000011766
0.024715001,-0.000011516
0.024715999,-0.000011054
0.024716999,-0.000010590
0.024718000,-0.000010126
0.024719000,-0.000009662
0.024720000,-0.000009199
0.024721000,-0.000008758
0.024722001,-0.000008320
0.024723001,-0.000007940
0.024723999,-0.000007640
0.024724999,-0.000007337
0.024726000,-0.000006895
0.024727000,-0.000006453
0.024728000,-0.000006012
0.024729000,-0.000005570
0.024730001,-0.000005259
0.024731001,-0.000005020
0.024731999,-0.000004782
0.024733000,-0.000004544
0.024734000,-0.000004306
0.024735000,-0.000004067
0.024736000,-0.000004143
0.024737000,-0.000004318
0.024738001,-0.000004493
0.024738999,-0.000004667
0.024739999,-0.000004842
0.024741000,-0.000005017
0.024742000,-0.000005125
0.024743000,-0.000005223
0.024744000,-0.000005103
0.024745001,-0.000004925
0.024746001,-0.000004896
0.024746999,-0.000004949
0.024747999,-0.000005002
0.024749000,-0.000005055
0.024750000,-0.000005108
0.024751000,-0.000005237
0.024752000,-0.000005414
0.024753001,-0.000005590
0.024754001,-0.000005766
0.024754999,-0.000005942
0.024755999,-0.000006031
0.024757000,-0.000005971
0.024758000,-0.000005897
0.024759000,-0.000005823
0.024760000,-0.000005749
0.024761001,-0.000005674
0.024762001,-0.000005600
0.024762999,-0.000005491
0.024764000,-0.000005346
0.024765000,-0.000005057
0.024766000,-0.000004720
0.024767000,-0.000004248
0.024768000,-0.000003776
0.024769001,-0.000003303
0.024769999,-0.000002832
0.024770999,-0.000002359
0.024772000,-0.000001802
0.024773000,-0.000001177
0.024774000,-0.000000551
0.024775000,0.000000075
0.024776001,0.000000697
0.024777001,0.000001245
0.024777999,0.000001808
0.024778999,0.000002401
0.024780000,0.000003013
0.024781000,0.000003625
0.024782000,0.000004237
0.024783000,0.000004849
0.024784001,0.000005408
0.024785001,0.000005730
0.024785999,0.000005861
0.024786999,0.000005950
0.024788000,0.000006034
0.024789000,0.000006119
0.024790000,0.000006204
0.024791000,0.000006289
0.024792001,0.000006375
0.024793001,0.000006539
0.024793999,0.000006773
0.024795000,0.000007007
0.024796000,0.000007242
0.024797000,0.000007443
0.024798000,0.000007592
0.024799000,0.000007696
0.024800001,0.000007762
0.024800999,0.000007817
0.024801999,0.000007873
0.024803000,0.000007928
0.024804000,0.000007984
0.024805000,0.000008020
0.024806000,0.000007894
0.024807001,0.000007680
0.024808001,0.000007395
0.024808999,0.000007110
0.024809999,0.000006823
0.024811000,0.000006537
0.024812000,0.000006250
0.024813000,0.000005963
0.024814000,0.000005639
0.024815001,0.000005276
0.024816001,0.000004912
0.024816999,0.000004530
0.024817999,0.000004108
0.024819000,0.000003619
0.024820000,0.000003114
0.024821000,0.000002540
0.024822000,0.000001963
0.024823001,0.000001386
0.024824001,0.000000808
0.024824999,0.000000232
0.024826000,-0.000000256
0.024827000,-0.000000520
0.024828000,-0.000000622
0.024829000,-0.000000724
0.024830000,-0.000000826
0.024831001,-0.000000930
0.024831999,-0.000001034
0.024832999,-0.000001138
0.024834000,-0.000001243
0.024835000,-0.000001369
0.024836000,-0.000001524
0.024837000,-0.000001677
0.024838001,-0.000001552
0.024839001,-0.000001399
0.024839999,-0.000001205
0.024840999,-0.000001009
0.024842000,-0.000000791
0.024843000,-0.000000573
0.024844000,-0.000000355
0.024845000,-0.000000137
0.024846001,0.000000081
0.024847001,0.000000411
0.024847999,0.000000742
0.024848999,0.000001051
0.024850000,0.000001360
0.024851000,0.000001669
0.024852000,0.000001979
0.024853000,0.000002289
0.024854001,0.000002599
0.024855001,0.000002908
0.024855999,0.000003218
0.024857000,0.000003527
0.024858000,0.000003670
0.024859000,0.000003680
0.024860000,0.000003734
0.024861000,0.000003826
0.024862001,0.000003933
0.024862999,0.000004073
0.024863999,0.000004214
0.024865000,0.000004355
0.024866000,0.000004496
0.024867000,0.000004631
0.024868000,0.000004438
0.024869001,0.000004145
0.024870001,0.000003852
0.024870999,0.000003560
0.024871999,0.000003267
0.024873000,0.000002976
0.024874000,0.000002685
0.024875000,0.000002393
0.024876000,0.000002102
0.024877001,0.000001820
0.024878001,0.000001569
0.024878999,0.000001392
0.024879999,0.000001215
0.024881000,0.000000978
0.024882000,0.000000735
0.024883000,0.000000524
0.024884000,0.000000354
0.024885001,0.000000183
0.024886001,0.000000012
0.024886999,-0.000000159
0.024888000,-0.000000397
0.024889000,-0.000000505
0.024890000,-0.000000589
0.024891000,-0.000000673
0.024892000,-0.000000757
0.024893001,-0.000000840
0.024893999,-0.000000922
0.024894999,-0.000001003
0.024896000,-0.000001085
0.024897000,-0.000001167
0.024898000,-0.000001264
0.024899000,-0.000001218
0.024900001,-0.000001130
0.024901001,-0.000001063
0.024901999,-0.000001057
0.024902999,-0.000001051
0.024904000,-0.000001090
0.024905000,-0.000001157
0.024906000,-0.000001223
0.024907000,-0.000001289
0.024908001,-0.000001356
0.024909001,-0.000001464
0.024909999,-0.000001613
0.024910999,-0.000001750
0.024912000,-0.000001887
0.024913000,-0.000002024
