time,value
0.024133001,-0.000000525
0.024134001,-0.000000410
0.024134999,-0.000000295
0.024135999,-0.000000180
0.024137000,-0.000000065
0.024138000,0.000000051
0.024139000,0.000000166
0.024140000,0.000000281
0.024141001,0.000000396
0.024142001,0.000000511
0.024142999,0.000000626
0.024143999,0.000000741
0.024145000,0.000000857
0.024146000,0.000000972
0.024147000,0.000001087
0.024148000,0.000001202
0.024149001,0.000001317
0.024150001,0.000001432
0.024150999,0.000001547
0.024152000,0.000001663
0.024153000,0.000001778
0.024154000,0.000001893
0.024155000,0.000002008
0.024156000,0.000002123
0.024157001,0.000002238
0.024157999,0.000002353
0.024158999,0.000002469
0.024160000,0.000002584
0.024161000,0.000002699
0.024162000,0.000002814
0.024163000,0.000002929
0.024164001,0.000003045
0.024165001,0.000003160
0.024165999,0.000003275
0.024166999,0.000003390
0.024168000,0.000003426
0.024169000,0.000003459
0.024170000,0.000003492
0.024171000,0.000003525
0.024172001,0.000003557
0.024173001,0.000003590
0.024173999,0.000003623
0.024174999,0.000003656
0.024176000,0.000003689
0.024177000,0.000003722
0.024178000,0.000003755
0.024179000,0.000003788
0.024180001,0.000003821
0.024181001,0.000003854
0.024181999,0.000003886
0.024183000,0.000003919
0.024184000,0.000003952
0.024185000,0.000003985
0.024186000,0.000004018
0.024187000,0.000004051
0.024188001,0.000004073
0.024188999,0.000004073
0.024189999,0.000004073
0.024191000,0.000004073
0.024192000,0.000004073
0.024193000,0.000004073
0.024194000,0.000004073
0.024195001,0.000004073
0.024196001,0.000004073
0.024196999,0.000004073
0.024197999,0.000004073
0.024199000,0.000004073
0.024200000,0.000004073
0.024201000,0.000004073
0.024202000,0.000004073
0.024203001,0.000004073
0.024204001,0.000004073
0.024204999,0.000004073
0.024205999,0.000004073
0.024207000,0.000004073
0.024208000,0.000004073
0.024209000,0.000004073
0.024210000,0.000004073
0.024211001,0.000004073
0.024212001,0.000004073
0.024212999,0.000004073
0.024214000,0.000004073
0.024215000,0.000004073
0.024216000,0.000004073
0.024217000,0.000004073
0.024218000,0.000004073
0.024219001,0.000004073
0.024219999,0.000004073
0.024220999,0.000004073
0.024222000,0.000004073
0.024223000,0.000004073
0.024224000,0.000004073
0.024225000,0.000004073
0.024226001,0.000004073
0.024227001,0.000004073
0.024227999,0.000004073
0.024228999,0.000004071
0.024230000,0.000004038
0.024231000,0.000004005
0.024232000,0.000003972
0.024233000,0.000003939
0.024234001,0.000003906
0.024235001,0.000003874
0.024235999,0.000003841
0.024236999,0.000003808
0.024238000,0.000003775
0.024239000,0.000003742
0.024240000,0.000003709
0.024241000,0.000003676
0.024242001,0.000003643
0.024243001,0.000003610
0.024243999,0.000003577
0.024245000,0.000003545
0.024246000,0.000003512
0.024247000,0.000003479
0.024248000,0.000003446
0.024249000,0.000003413
0.024250001,0.000003373
0.024250999,0.000003324
0.024251999,0.000003274
0.024253000,0.000003225
0.024254000,0.000003176
0.024255000,0.000003126
0.024256000,0.000003077
0.024257001,0.000003028
0.024258001,0.000002978
0.024258999,0.000002929
0.024259999,0.000002880
0.024261000,0.000002830
0.024262000,0.000002781
0.024263000,0.000002731
0.024264000,0.000002682
0.024265001,0.000002633
0.024266001,0.000002583
0.024266999,0.000002534
0.024267999,0.000002485
0.024269000,0.000002435
0.024270000,0.000002386
0.024271000,0.000002389
0.024272000,0.000002405
0.024273001,0.000002422
0.024274001,0.000002438
0.024274999,0.000002455
0.024276000,0.000002471
0.024277000,0.000002488
0.024278000,0.000002504
0.024279000,0.000002521
0.024280000,0.000002537
0.024281001,0.000002554
0.024281999,0.000002570
0.024282999,0.000002586
0.024284000,0.000002603
0.024285000,0.000002619
0.024286000,0.000002636
0.024287000,0.000002652
0.024288001,0.000002669
0.024289001,0.000002685
0.024289999,0.000002702
0.024290999,0.000002723
0.024292000,0.000002773
0.024293000,0.000002822
0.024294000,0.000002871
0.024295000,0.000002921
0.024296001,0.000002970
0.024297001,0.000003019
0.024297999,0.000003069
0.024298999,0.000003118
0.024300000,0.000003167
0.024301000,0.000003217
0.024302000,0.000003266
0.024303000,0.000003316
0.024304001,0.000003365
0.024305001,0.000003414
0.024305999,0.000003464
0.024307000,0.000003513
0.024308000,0.000003562
0.024309000,0.000003612
0.024310000,0.000003661
0.024311000,0.000003710
0.024312001,0.000003725
0.024312999,0.000003708
0.024313999,0.000003692
0.024315000,0.000003676
0.024316000,0.000003659
0.024317000,0.000003643
0.024318000,0.000003626
0.024319001,0.000003610
0.024320001,0.000003593
0.024320999,0.000003577
0.024321999,0.000003560
0.024323000,0.000003544
0.024324000,0.000003527
0.024325000,0.000003511
0.024326000,0.000003495
0.024327001,0.000003478
0.024328001,0.000003462
0.024328999,0.000003445
0.024329999,0.000003429
0.024331000,0.000003412
0.024332000,0.000003396
0.024333000,0.000003335
0.024334000,0.000003269
0.024335001,0.000003204
0.024336001,0.000003138
0.024336999,0.000003072
0.024338000,0.000003006
0.024339000,0.000002940
0.024340000,0.000002875
0.024341000,0.000002809
0.024342000,0.000002743
0.024343001,0.000002677
0.024343999,0.000002611
0.024344999,0.000002546
0.024346000,0.000002480
0.024347000,0.000002414
0.024348000,0.000002348
0.024349000,0.000002282
0.024350001,0.000002217
0.024351001,0.000002151
0.024351999,0.000002085
0.024352999,0.000002028
0.024354000,0.000001995
0.024355000,0.000001962
0.024356000,0.000001929
0.024357000,0.000001896
0.024358001,0.000001863
0.024359001,0.000001830
0.024359999,0.000001798
0.024360999,0.000001765
0.024362000,0.000001732
0.024363000,0.000001699
0.024364000,0.000001666
0.024365000,0.000001633
0.024366001,0.000001600
0.024367001,0.000001567
0.024367999,0.000001534
0.024369000,0.000001501
0.024370000,0.000001469
0.024371000,0.000001436
0.024372000,0.000001403
0.024373000,0.000001370
0.024374001,0.000001358
0.024374999,0.000001358
0.024375999,0.000001358
0.024377000,0.000001358
0.024378000,0.000001358
0.024379000,0.000001358
0.024380000,0.000001358
0.024381001,0.000001358
0.024382001,0.000001358
0.024382999,0.000001358
0.024383999,0.000001358
0.024385000,0.000001358
0.024386000,0.000001358
0.024387000,0.000001358
0.024388000,0.000001358
0.024389001,0.000001358
0.024390001,0.000001358
0.024390999,0.000001358
0.024391999,0.000001358
0.024393000,0.000001358
0.024394000,0.000001358
0.024395000,0.000001341
0.024396000,0.000001325
0.024397001,0.000001308
0.024398001,0.000001292
0.024398999,0.000001275
0.024400000,0.000001259
0.024401000,0.000001243
0.024402000,0.000001226
0.024403000,0.000001210
0.024404000,0.000001193
0.024405001,0.000001177
0.024405999,0.000001160
0.024406999,0.000001144
0.024408000,0.000001127
0.024409000,0.000001111
0.024410000,0.000001095
0.024411000,0.000001078
0.024412001,0.000001062
0.024413001,0.000001045
0.024413999,0.000001029
0.024414999,0.000001006
0.024416000,0.000000973
0.024417000,0.000000941
0.024418000,0.000000908
0.024419000,0.000000875
0.024420001,0.000000842
0.024421001,0.000000809
0.024421999,0.000000776
0.024422999,0.000000743
0.024424000,0.000000710
0.024425000,0.000000677
0.024426000,0.000000644
0.024427000,0.000000612
0.024428001,0.000000579
0.024429001,0.000000546
0.024429999,0.000000513
0.024431000,0.000000480
0.024432000,0.000000447
0.024433000,0.000000414
0.024434000,0.000000381
0.024435000,0.000000348
0.024436001,0.000000363
0.024436999,0.000000396
0.024437999,0.000000429
0.024439000,0.000000462
0.024440000,0.000000495
0.024441000,0.000000528
0.024442000,0.000000561
0.024443001,0.000000594
0.024444001,0.000000627
0.024444999,0.000000659
0.024445999,0.000000692
0.024447000,0.000000725
0.024448000,0.000000758
0.024449000,0.000000791
0.024450000,0.000000824
0.024451001,0.000000857
0.024452001,0.000000890
0.024452999,0.000000923
0.024453999,0.000000956
0.024455000,0.000000988
0.024456000,0.000001023
0.024457000,0.000001072
0.024458000,0.000001122
0.024459001,0.000001171
0.024460001,0.000001220
0.024460999,0.000001270
0.024462000,0.000001319
0.024463000,0.000001368
0.024464000,0.000001418
0.024465000,0.000001467
0.024466000,0.000001516
0.024467001,0.000001566
0.024467999,0.000001615
0.024468999,0.000001664
0.024470000,0.000001714
0.024471000,0.000001763
0.024472000,0.000001813
0.024473000,0.000001862
0.024474001,0.000001911
0.024475001,0.000001961
0.024475999,0.000002010
0.024476999,0.000002029
0.024478000,0.000002012
0.024479000,0.000001996
0.024480000,0.000001980
0.024481000,0.000001963
0.024482001,0.000001947
0.024483001,0.000001930
0.024483999,0.000001914
0.024484999,0.000001897
0.024486000,0.000001881
0.024487000,0.000001864
0.024488000,0.000001848
0.024489000,0.000001831
0.024490001,0.000001815
0.024491001,0.000001799
0.024491999,0.000001782
0.024493000,0.000001766
0.024494000,0.000001749
0.024495000,0.000001733
0.024496000,0.000001716
0.024497001,0.000001700
0.024498001,0.000001711
0.024498999,0.000001727
0.024499999,0.000001744
0.024501000,0.000001760
0.024502000,0.000001777
0.024503000,0.000001793
0.024504000,0.000001809
0.024505001,0.000001826
0.024506001,0.000001842
0.024506999,0.000001859
0.024507999,0.000001875
0.024509000,0.000001892
0.024510000,0.000001908
0.024511000,0.000001925
0.024512000,0.000001941
0.024513001,0.000001957
0.024514001,0.000001974
0.024514999,0.000001990
0.024515999,0.000002007
0.024517000,0.000002023
0.024518000,0.000002053
0.024519000,0.000002135
0.024520000,0.000002217
0.024521001,0.000002299
0.024522001,0.000002382
0.024522999,0.000002464
0.024524000,0.000002546
0.024525000,0.000002628
0.024526000,0.000002711
0.024527000,0.000002793
0.024528001,0.000002875
0.024529001,0.000002957
0.024529999,0.000003040
0.024530999,0.000003122
0.024532000,0.000003204
0.024533000,0.000003286
0.024534000,0.000003369
0.024535000,0.000003451
0.024536001,0.000003533
0.024537001,0.000003615
0.024537999,0.000003698
0.024538999,0.000003752
0.024540000,0.000003785
0.024541000,0.000003818
0.024542000,0.000003851
0.024543000,0.000003884
0.024544001,0.000003917
0.024545001,0.000003950
0.024545999,0.000003982
0.024546999,0.000004015
0.024548000,0.000004048
0.024549000,0.000004081
0.024550000,0.000004114
0.024551000,0.000004147
0.024552001,0.000004180
0.024553001,0.000004213
0.024553999,0.000004246
0.024555000,0.000004278
0.024556000,0.000004311
0.024557000,0.000004344
0.024558000,0.000004377
0.024559001,0.000004410
0.024560001,0.000004367
0.024560999,0.000004317
0.024561999,0.000004268
0.024563000,0.000004219
0.024564000,0.000004169
0.024565000,0.000004120
0.024566000,0.000004070
0.024567001,0.000004021
0.024568001,0.000003972
0.024568999,0.000003922
0.024569999,0.000003873
0.024571000,0.000003824
0.024572000,0.000003774
0.024573000,0.000003725
0.024574000,0.000003676
0.024575001,0.000003626
0.024576001,0.000003577
0.024576999,0.000003528
0.024577999,0.000003478
0.024579000,0.000003429
0.024580000,0.000003404
0.024581000,0.000003437
0.024582000,0.000003470
0.024583001,0.000003503
0.024584001,0.000003536
0.024584999,0.000003568
0.024586000,0.000003601
0.024587000,0.000003634
0.024588000,0.000003667
0.024589000,0.000003700
0.024590001,0.000003733
0.024591001,0.000003766
0.024591999,0.000003799
0.024592999,0.000003832
0.024594000,0.000003864
0.024595000,0.000003897
0.024596000,0.000003930
0.024597000,0.000003963
0.024598001,0.000003996
0.024599001,0.000004029
0.024599999,0.000004062
0.024600999,0.000004138
0.024602000,0.000004237
0.024603000,0.000004336
0.024604000,0.000004434
0.024605000,0.000004533
0.024606001,0.000004632
0.024607001,0.000004731
0.024607999,0.000004829
0.024608999,0.000004928
0.024610000,0.000005027
0.024611000,0.000005125
0.024612000,0.000005224
0.024613000,0.000005323
0.024614001,0.000005422
0.024614999,0.000005520
0.024615999,0.000005619
0.024617000,0.000005718
0.024618000,0.000005816
0.024619000,0.000005915
0.024620000,0.000006014
0.024621001,0.000006109
0.024622001,0.000000000
0.024622999,0.000000000
0.024623999,0.000000000
0.024625000,0.000000000
0.024626000,0.000000000
0.024627000,0.000000000
0.024628000,0.000000000
0.024629001,0.000000000
0.024630001,0.000000000
0.024630999,0.000000000
0.024631999,0.000000000
0.024633000,0.000000000
0.024634000,0.000000000
0.024635000,0.000000000
0.024636000,0.000000000
0.024637001,0.000000000
0.024638001,0.000000000
0.024638999,0.000000000
0.024639999,0.000000000
0.024641000,0.000000000
0.024642000,0.000000000
0.024643000,0.000000000
0.024644000,0.000000000
0.024645001,0.000000000
0.024645999,0.000000000
0.024646999,0.000000000
0.024648000,0.000000000
0.024649000,0.000000000
0.024650000,0.000000000
0.024651000,0.000000000
0.024652001,0.000000000
0.024653001,0.000000000
0.024653999,0.000000000
0.024654999,0.000000000
0.024656000,0.000000000
0.024657000,0.000000000
0.024658000,0.000000000
0.024659000,0.000000000
0.024660001,0.000000000
0.024661001,0.000000000
0.024661999,0.000000000
0.024662999,0.000000000
0.024664000,0.000000000
0.024665000,0.000000000
0.024666000,0.000000000
0.024667000,0.000000000
0.024668001,0.000000000
0.024669001,0.000000000
0.024669999,0.000000000
0.024670999,0.000000000
0.024672000,0.000000000
0.024673000,0.000000000
0.024674000,0.000000000
0.024675000,0.000000000
0.024676001,0.000000000
0.024676999,0.000000000
0.024677999,0.000000000
0.024679000,0.000000000
0.024680000,0.000000000
0.024681000,0.000000000
0.024682000,0.000000000
0.024683001,0.000000000
0.024684001,0.000000000
0.024684999,0.000000000
0.024685999,0.000000000
0.024687000,0.000000000
0.024688000,0.000000000
0.024689000,0.000000000
0.024690000,0.000000000
0.024691001,0.000000000
0.024692001,0.000000000
0.024692999,0.000000000
0.024693999,0.000000000
0.024695000,0.000000000
0.024696000,0.000000000
0.024697000,0.000000000
0.024698000,0.000000000
0.024699001,0.000000000
0.024700001,0.000000000
0.024700999,0.000000000
0.024702000,0.000000000
0.024703000,0.000000000
0.024704000,0.000000000
0.024705000,0.000000000
0.024706000,0.000000000
0.024707001,0.000000000
0.024707999,0.000000000
0.024708999,0.000000000
0.024710000,0.000000000
0.024711000,0.000000000
0.024712000,0.000000000
0.024713000,0.000000000
0.024714001,0.000000000
0.024715001,0.000000000
0.024715999,0.000000000
0.024716999,0.000000000
0.024718000,0.000000000
0.024719000,0.000000000
0.024720000,0.000000000
0.024721000,0.000000000
0.024722001,0.000000000
0.024723001,0.000000000
0.024723999,0.000000000
0.024724999,0.000000000
0.024726000,0.000000000
0.024727000,0.000000000
0.024728000,0.000000000
0.024729000,0.000000000
0.024730001,0.000000000
0.024731001,0.000000000
0.024731999,0.000000000
0.024733000,0.000000000
0.024734000,0.000000000
0.024735000,0.000000000
0.024736000,0.000000000
0.024737000,0.000000000
0.024738001,0.000000000
0.024738999,0.000000000
0.024739999,0.000000000
0.024741000,0.000000000
0.024742000,0.000000000
0.024743000,0.000000000
0.024744000,0.000000000
0.024745001,0.000000000
0.024746001,0.000000000
0.024746999,0.000000000
0.024747999,0.000000000
0.024749000,0.000000000
0.024750000,0.000000000
0.024751000,0.000000000
0.024752000,0.000000000
0.024753001,0.000000000
0.024754001,0.000000000
0.024754999,0.000000000
0.024755999,0.000000000
0.024757000,0.000000000
0.024758000,0.000000000
0.024759000,0.000000000
0.024760000,0.000000000
0.024761001,0.000000000
0.024762001,0.000000000
0.024762999,0.000000000
0.024764000,0.000000000
0.024765000,0.000000000
0.024766000,0.000000000
0.024767000,0.000000000
0.024768000,0.000000000
0.024769001,0.000000000
0.024769999,0.000000000
0.024770999,0.000000000
0.024772000,0.000000000
0.024773000,0.000000000
0.024774000,0.000000000
0.024775000,0.000000000
0.024776001,0.000000000
0.024777001,0.000000000
0.024777999,0.000000000
0.024778999,0.000000000
0.024780000,0.000000000
0.024781000,0.000000000
0.024782000,0.000000000
0.024783000,0.000000000
0.024784001,0.000000000
0.024785001,0.000000000
0.024785999,0.000000000
0.024786999,0.000000000
0.024788000,0.000000000
0.024789000,0.000000000
0.024790000,0.000000000
0.024791000,0.000000000
0.024792001,0.000000000
0.024793001,0.000000000
0.024793999,0.000000000
0.024795000,0.000000000
0.024796000,0.000000000
0.024797000,0.000000000
0.024798000,0.000000000
0.024799000,0.000000000
0.024800001,0.000000000
0.024800999,0.000000000
0.024801999,0.000000000
0.024803000,0.000000000
0.024804000,0.000000000
0.024805000,0.000000000
0.024806000,0.000000000
0.024807001,0.000000000
0.024808001,0.000000000
0.024808999,0.000000000
0.024809999,0.000000000
0.024811000,0.000000000
0.024812000,0.000000000
0.024813000,0.000000000
0.024814000,0.000000000
0.024815001,0.000000000
0.024816001,0.000000000
0.024816999,0.000000000
0.024817999,0.000000000
0.024819000,0.000000000
0.024820000,0.000000000
0.024821000,0.000000000
0.024822000,0.000000000
0.024823001,0.000000000
0.024824001,0.000000000
0.024824999,0.000000000
0.024826000,0.000000000
0.024827000,0.000000000
0.024828000,0.000000000
0.024829000,0.000000000
0.024830000,0.000000000
0.024831001,0.000000000
0.024831999,0.000000000
0.024832999,0.000000000
0.024834000,0.000000000
0.024835000,0.000000000
0.024836000,0.000000000
0.024837000,0.000000000
0.024838001,0.000000000
0.024839001,0.000000000
0.024839999,0.000000000
0.024840999,0.000000000
0.024842000,0.000000000
0.024843000,0.000000000
0.024844000,0.000000000
0.024845000,0.000000000
0.024846001,0.000000000
0.024847001,0.000000000
0.024847999,0.000000000
0.024848999,0.000000000
0.024850000,0.000000000
0.024851000,0.000000000
0.024852000,0.000000000
0.024853000,0.000000000
0.024854001,0.000000000
0.024855001,0.000000000
0.024855999,0.000000000
0.024857000,0.000000000
0.024858000,0.000000000
0.024859000,0.000000000
0.024860000,0.000000000
0.024861000,0.000000000
0.024862001,0.000000000
0.024862999,0.000000000
0.024863999,0.000000000
0.024865000,0.000000000
0.024866000,0.000000000
0.024867000,0.000000000
0.024868000,0.000000000
0.024869001,0.000000000
0.024870001,0.000000000
0.024870999,0.000000000
0.024871999,0.000000000
0.024873000,0.000000000
0.024874000,0.000000000
0.024875000,0.000000000
0.024876000,0.000000000
0.024877001,0.000000000
